idFrom,idTo,value,start_block,end_block
0x5f7b3c023bb1a18473cacd84aeb1445319f96af7,0xcd1e282b5384fa42cf0f13aa2127b53ed59b6a3b,793541.4803000,12969218,12969317
0xdc61b040623ef97d18944b345ed882c3708f6663,0x8e4c5da39c8e5cd4035ed4bef76f7493a5a86fa1,12860.0823000,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0xe0481e26a0117721698cd5b8962a09d85f3095f6,3861.7616380,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x70e90d6357d0a419e5fd6fab2237f3bd01ec43a9,42479.3780400,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0xa0d55145cd14d13421ade8ce47b2121f30377d8c,7677.7704050,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x6f0968175b614508a7d49a872741824c2f2fed0e,42479.3780400,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0xe6b1abd4d855c60aecc9826df5bd94c95df01c5e,42479.3780400,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x443f5ce07453f9b17abd0d2266d0c29430a1c065,25306.6175400,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0xcaa52a24e98b267c4038bd0222283471d5a1b53c,138971.9336000,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0xa9246b859ac96fe91d5bb0e3404b7837db224f5b,214113.2288000,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x8c0bc69035da06c4767ad1655b6beb63be196eb1,179529.0079000,12969218,12969317
0xc770ae2fab6d2b2e1f1dcba6cef28a821d33ceb2,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,164866.2551000,12969218,12969317
0x555f7e1ffc2f6b0c8de6d4851ac24eb52ec78f43,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,89695.7332200,12969218,12969317
0x17bb4b5f61192a967357204333c09534c65b9531,0xd30b438df65f4f788563b2b3611bd6059bff4ad9,64300.4115200,12969218,12969317
0x3c02290922a3618a4646e3bbca65853ea45fe7c6,0xa0af3c2de126a73c488186fcaa6670e49adf975b,63781.9208700,12969218,12969317
0x3c02290922a3618a4646e3bbca65853ea45fe7c6,0x70cee9392aa1752890ef9f308c36f88fbff54e2f,148858.8411000,12969218,12969317
0x16905697103cd4ad6a22193b242941b62f660bbc,0x89dc4d32f8bc88b4c85172b9d51f0df0dfe6b3d0,428497.9424000,12969218,12969317
0x5bd9dee999fe2c4e6efdbab2c395b4685b0c00d0,0xd343d5dba2fba55eef58189619c05e33cab95ca1,2143.3470510,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0x5d013de11b915dd192f5dfddeab98baadf806e98,7437.4142660,12969218,12969317
0x2bd179b1800e0afa087ceda12a1dd26e5da53cfb,0xfc815e9584b706a05df146b89442c3c2b3269ae3,715222.6938000,12969218,12969317
0x1699cf5660b9e8ef32e9a7ae5b9a22b07a855295,0x13924055bb1bce784fcb0b5824dfc4f09b31fe6b,21540.6378600,12969218,12969317
0x0798ff47e896baaf211143895c4cde7a1db56d1b,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,50261.4883400,12969218,12969317
0xa29ab9efa58585d3b4f6a5a7690581e85768ec52,0xdb9cd2f59b930ce823d8b071ba8f2174b59194b5,4095916495000000000.0000000,12969218,12969317
0xeb1b215cdaa1b10baa20b3f7d49f2a9c9b2122e5,0x477b8d5ef7c2c42db84deb555419cd817c336b6f,3096.5151750,12969218,12969317
0xa910f92acdaf488fa6ef02174fb86208ad7722ba,0xf057d3652e9e3f57237c93b1d4d4a422cf37b1c2,4522105.8380000,12969218,12969317
0x9360c4d0d26c46a9e0c872d5ab74963e3df72178,0xc3fc9e2dd0b449ed9c4badbcde2ff45cfcba5ca9,5465534.9790000,12969218,12969317
0xb27bd8ee31e3796a5168fe6bb27054e62a07e155,0x92be6adb6a12da0ca607f9d87db2f9978cd6ec3e,107.1673525,12969218,12969317
0xb27bd8ee31e3796a5168fe6bb27054e62a07e155,0x92be6adb6a12da0ca607f9d87db2f9978cd6ec3e,107.1673525,12969218,12969317
0x92d1d7aa2da9f15767961fcf37a10f5f19e19533,0xdf8dd5e0b4168f20a3488ad088ddb198fe602cb3,42866.9410200,12969218,12969317
0xb8d7b021772b76df5fd18a20d1a3daebf8615630,0xe1884768bfe512479f39bc4ef199226727ad492f,8123.6942730,12969218,12969317
0xd7e0f07d4ab7856a0895ae96403689ed2e6f3e2c,0x155e8f8fd5d2bd6865bf836214e05af9dcedfb1b,643004.1152000,12969218,12969317
0xf33e58ae5ed204526811597caec3cf39328d4734,0xb66412ca70e1cae09d240f9d0219ebcaa471fc1f,13095.8504800,12969218,12969317
0xeee28d484628d41a82d01e21d12e2e78d69920da,0x3a41258f06153f64a7d0065b5806ffb1ead99f80,2096.2958890,12969218,12969317
0x3b2a496825eb7f09bd461df4207ea192f2b6e5a2,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,12542.0892300,12969218,12969317
0x62cb678cd9b01468d73124586e8806526f7bce03,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,6879.8356050,12969218,12969317
0xe024c9401688757d6fb81d34e3dbf0aec9f138aa,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,6334.4478740,12969218,12969317
0x04689288b3d01d37a8fe85688042238c1cd9e5fa,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,107167.3525000,12969218,12969317
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xbb125f0189e23d3922f4a73ba3bf0715e44614dc,3220.4726510,12969218,12969317
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x1ad6a3cf8b0b75daeff0607feb9f67f40ab89aba,7018.6042520,12969218,12969317
0x28c6c06298d514db089934071355e5743bf21d60,0xd8242423d6ffba7d9b03d2124eebc7f776a480c0,114454.7325000,12969218,12969317
0x925fd502e60111e96b80dce847ba369d8b4df178,0x0eea641f17ff5de298b580c12ea86b2e61948aba,83590.5349800,12969218,12969317
0x922746b780a92f69a05c6e32120068e5a970bb15,0x5ada79c1c52b91849715d58579b6e08726e47cfa,21059.6707800,12969218,12969317
0xa25979e9150a8ab187b7db0fccd3d0ea0e7aa03a,0xaa6975bccf5a6a372af15fb8da18c6501a187adb,19994.4273000,12969218,12969317
0xa25979e9150a8ab187b7db0fccd3d0ea0e7aa03a,0x7f251b59cf18a6350bf4a0f82d588a291290d3a1,2533.8648830,12969218,12969317
0x594d29fce68bdd38f54fde370508801094fe7afd,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,73638585970000000.0000000,12969218,12969317
0x594d29fce68bdd38f54fde370508801094fe7afd,0x6da6c5c7eb4d840049f51ba1a79ac8caf3009466,73638585970000000.0000000,12969218,12969317
0x21f1d9f8d2b5eb8c061fb855a72c798a54a7fd5c,0xe53533f78787c63735c77c9e2f9c60081b942cdb,53583676270000000.0000000,12969218,12969317
0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,4286694102000.0000000,12969218,12969317
0xf33e58ae5ed204526811597caec3cf39328d4734,0xdd4536ad6599f5541edc65268af0265d0bf81328,10502.4005500,12969218,12969317
0xffec0067f5a79cff07527f63d83dd5462ccf8ba4,0x60bebd8b05e3cb011112b31e7eec9c94f1507661,10716.7352500,12969218,12969317
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0x366ed7ecaaa0f5ccc4dec6caea11b217a16ae116,9832.6045950,12969218,12969317
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xcd9e13b2f3bfc26cd99989fb849a2751932595c4,874300234900000.0000000,12969218,12969317
0x74dec05e5b894b0efec69cdf6316971802a2f9a1,0x5f5a309702f555bcc99b58b8752afb32dd439dd9,7007.9539610,12969218,12969317
0x58c2134748d3260bb02e6de2984b9d586133fe88,0xe7305780dd43cd1d7cf94a8d5e59cba0b1d70dec,232.1244856,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0xfc863fc7bdf396a61b7a1e7cde411c661c9692fa,42416.5102700,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x975d13c8740465abdac79c48ddd64e0a0226edd1,42463.6463700,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x1688463447af9ea16e967b49a042d17e91160495,41964.4765100,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x02c9880b5d47cf130de8268448e70b6d6cdb269f,42479.3780400,12969218,12969317
0xf37c72cb7c7e3c3752c187f26c259500ebd133a1,0x4c8cfe078a5b989cea4b330197246ced82764c63,34800015.0000000,12969218,12969317
0xf38b8dc99656abfbf3051d96c97029a5df5a2e06,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,2143.1327160,12969218,12969317
0x24d26ecc01445e366b195681cf88fce25b909346,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,4686.1397680,12969218,12969317
0xb4ab184f698f4e605441289b89c7ad55457086d9,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,4135.6475480,12969218,12969317
0x4b7c373a5e2d156068ee64c17a90ab0a6a989657,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,3010.5679010,12969218,12969317
0x398e42e83b83cff03d16cdd3b1af69493efef420,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,2143.2305170,12969218,12969317
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x97b0460e644eaebab5a7e5c5bb4a6ce36aa63d35,31935.8710600,12969218,12969317
0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,1482785.4130000,12969218,12969317
0x56178a0d5f301baf6cf3e1cd53d9863437345bf9,0xa57bd00134b2850b2a1c55860c9e9ea100fdd6cf,1482785.4130000,12969218,12969317
0x6582a429f57ceb5cb97454de1ff6092630cbf370,0x66411c536267309de6eba2a3660809d9fb6a3f11,203419.5109000,12969218,12969317
0x708bf0e6eb32c246c2e5b1b6967d625fc8feccf4,0x28c6c06298d514db089934071355e5743bf21d60,21919.0181100,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0xd5738f35b5bd2dc8615596e7034140344188f8b1,299.9935914,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0x35ade1ae9944ed97791f90455613c71b8649b0f6,27250.1626600,12969218,12969317
0x277ddbf1d490bcaea1c9deb179cfab3eb55173b8,0xbf881cc007a9d3beb6e46499d1bd9674abc180ea,508316.1866000,12969218,12969317
0x28a6e1fce9d5c7f8f55e75ab226b9e47b06f5b9b,0xdf2e046df5fcf40aeff7821cdca86f8d1049d942,4286.6941020,12969218,12969317
0x152253d0f4794bd6eac6ba6c35fcb97ef6043336,0x98b1deaf227716df0ce5c3d148e7727b163e156b,3553.2407410,12969218,12969317
0x57fbfd50b4c293911b8ba6a08dd989fce4fce0bc,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,70408.9506200,12969218,12969317
0xb3b07dde203c4713035b3187cd79f5c2ae518305,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,69282.2509400,12969218,12969317
0xb2eb4dc868b09945a9194f27159f1f0e1fa7000a,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,68248.1291400,12969218,12969317
0xb46f6d6584089c84c4d2f5f90d47b7fa1d4a9b2a,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,64268.2773900,12969218,12969317
0xa8d21b18f5f7da80e6f69a204292f27d9de6954d,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,67080.5965400,12969218,12969317
0x21dd5c13925407e5bcec3f27ab11a355a9dafbe3,0x8429adc9fbc132b9af59d75a89553208b8cc3af7,6276.4060360,12969218,12969317
0x80f935876a183c181f2d18860b06693e8ed90d63,0x2dc8de150cd9d4d219e7cd221c38cbb9c2632b78,23962.6200300,12969218,12969317
0xa4f327ab8fd2f412ad377614ed1a36ce0b335e49,0x061b68c3944de2b686068cad4394ee3642f9c682,1771.2833080,12969218,12969317
0x1d8957f62f934d6dc6ff964b9cad0a8659bfac63,0xab5c66752a9e8167967685f1450532fb96d5d24f,13276.4917700,12969218,12969317
0x8b4714c0b78c2c4142a687380b30cb90dc894e72,0x5aa9e943782062e6ebf8edf2d250c38bcae13da4,8029.2454130,12969218,12969317
0x1423b449acfdc7441a2b9d15e7c70bee46511306,0x813bc4bc79faa1041f31f7492c520e878c7144e7,8573.3882030,12969218,12969317
0xc036c28b47fe99aca73d517fe95e357264bad64b,0x4dfd09d206417516899b43941f3adee977f7dd09,100056.3700000,12969218,12969317
0xaa72400a410e73e7b4bd2149dade78a2a0ffd192,0x06da0fd433c1a5d7a4faa01111c044910a184553,4286.6941020,12969218,12969317
0xcce7300829f49b8f2e4aee6123b12da64662a8b8,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,8573173.8680000,12969218,12969317
0xf290277fee8afeec107d9546ca4c2c0d86136f5e,0x6b56eddca070b0935ba22cf66757de2f298f0c24,6996.5358580,12969218,12969317
0x710c1c77a0c5bf2ee99079d064c8ef648f8bba44,0x6b56eddca070b0935ba22cf66757de2f298f0c24,4459.3825450,12969218,12969317
0xa59260d71ad083f8ef8253e5bef7e9ed3168312e,0x6b56eddca070b0935ba22cf66757de2f298f0c24,4130.4673570,12969218,12969317
0x27f84ea1415bd5a6b8ff96decb803d98b19adb16,0x6b56eddca070b0935ba22cf66757de2f298f0c24,546.1004158,12969218,12969317
0xd8381f1a2fff225720296d6447f6659fbe8be529,0x6b56eddca070b0935ba22cf66757de2f298f0c24,4892.6605370,12969218,12969317
0xa4355161d9bed1e10b1b93e444cbc4584fd2b895,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,1877.1433470,12969218,12969317
0x3fcad6c6fb6bffbb3585f2a401fbc87a6719d28d,0x2b4668baea8fadd2804a4b8eefcf6c6f19b79906,2425.8815160,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0x44bc5946aa7ae7af1aff69fa1ea7eab868a0d4b4,1147.2261870,12969218,12969317
0x5675ed3d3fb9224a8f04cb4e938033e42210659c,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,18218449.9300000,12969218,12969317
0x04689288b3d01d37a8fe85688042238c1cd9e5fa,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,107167.3525000,12969218,12969317
0x29fe462ff00a969a9772f329fe6aafc4622dcd64,0x68b22215ff74e3606bd5e6c1de8c2d68180c85f7,1735.4109870,12969218,12969317
0x2d78c74ab62f4dae9bdb58e34c46d5ec6c154f3a,0x9060c12a43fcdc95385b956bed3f8bd1879ef3db,20178.3360300,12969218,12969317
0x3cd751e6b0078be393132286c442345e5dc49699,0x7c7256199daaba312ea88d10f8bd90fac39ed735,5287.6371740,12969218,12969317
0x43909cb3621142611bb1b01859af10dcc2a67115,0xdb6bc4da04618b7c2a629718f0159cedc6e13835,1425.0294280,12969218,12969317
0xb96847b0b51cae70e9e72450e7122a396bd50906,0xc96c2747f3c68122806cbec8bb8980f5d06193a8,2700893.3470000,12969218,12969317
0xb5e3d269a9b123d922098ba49f6a13c651c9eda1,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,64180.3840900,12969218,12969317
0xb4935c1fdb029f0a352a8b45daf7f3098724f8bb,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,62961.5541800,12969218,12969317
0x943699568721e2421b5e545d86878c43dbe3800e,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,62889.3175600,12969218,12969317
0xa712fa1500f3f7050002d3503b48a54ea70c5257,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,63535.4938500,12969218,12969317
0xae40532655249c1efe5bfdcff062bdba66d82c01,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,62538.1515800,12969218,12969317
0x9de5f0250ddf03a7a88ff76fb32997aaad38da21,0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,117412.5514000,12969218,12969317
0xe0b9def812e9bf420e35dd4b5a526dc9dbd34989,0x98c82eb1b3af5cd478b6ceb21ff00201fdb280e3,42866941020000000.0000000,12969218,12969317
0x9cd6d5c3704cff4372a1dd3881ff941d01a1b100,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,1070301.7830000,12969218,12969317
0xb50266d48c6d48d9b013b46b93079795ed4e885c,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,152698.4724000,12969218,12969317
0x65f9561a59185565528d8909315872ff73e23ba7,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,71835.0801600,12969218,12969317
0xafb949cf9a641d04cd80d6508d16660ff9ca2d88,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,74420.3737400,12969218,12969317
0xafbb0834aa46195e95b16276e088e4872b4887e6,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,569508.7449000,12969218,12969317
0xaa1c209e8e7e4ca73df0b448ae1df629061ded47,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,78903.9650800,12969218,12969317
0x891f2386c0504d4a376de1c50cc473929481d5d1,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,76573.8957700,12969218,12969317
0xe0deee93e452aa2f3611a92cf395e760f1524c2c,0x0a98fb70939162725ae66e626fe4b52cff62c2e5,32974.5370400,12969218,12969317
0xed0a2bf29619f8976a13899df972239ab801d1a8,0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,43081.2757200,12969218,12969317
0x66f049111958809841bbe4b81c034da2d953aa0c,0x54bcf4948e32a8706c286416e3ced37284f17fc9,34963.2350000,12969218,12969317
0x8d1b878509562fe8c097536e6e8da5bdeed05d1b,0x54bcf4948e32a8706c286416e3ced37284f17fc9,75017.1467800,12969218,12969317
0x66f049111958809841bbe4b81c034da2d953aa0c,0x54bcf4948e32a8706c286416e3ced37284f17fc9,2017943490000000000.0000000,12969218,12969317
0x9b8e1295034a54adc9b2336d4ca9fe413c126e8d,0x803ee81cdadfbb20c812d19422cd83bbe8d141c8,1607510.2880000,12969218,12969317
0xf60648b0a1e48146292dfc4c15357789b91ef2ba,0x21ec4c4e4468e4c28b5ca10ada09cfbbd7f7976e,6430.0411520,12969218,12969317
0xc07c5c4df9ac90fd02f7207f018000f1f3203702,0x7fe1fb532051fc83a73210edff15895f2c63fdd0,44838.8203000,12969218,12969317
0xfb09d6570a9c1de1b22367e46932685e14077dca,0x12ca5ef7f429a6c16270a2366d1b0634b372f86e,10159.4650200,12969218,12969317
0xfe9f8caab2a6e476c23f965b6f8e02bb493e785f,0x9f548949768b325e3d3904f26d1a695bc3c0a979,2014.7462280,12969218,12969317
0xa4772cd05ebadf168e541d1af364d975de9a941e,0x821c755d7fd4a58647694b88603a8e4bb63945d4,212.1913580,12969218,12969317
0x0660e93da792d900bde54ca01c4a59aba09d1fc5,0xd6f3768e62ef92a9798e5a8cedd2b78907cecef9,207512990500000.0000000,12969218,12969317
0x2ccb1966a30fe40c26944fd8901f0f1cd04784ea,0x3d1745c591eeb7cf2672028edd38113f1b9e3cd9,214.3347051,12969218,12969317
0x95e203ba2a7b8aa6acc3e40f5349864c137faf7d,0x03861d04e8e5382b56f4ecbdb121b319ee90fa2a,2333.4619340,12969218,12969317
0x6f48eca74b38d2936b02ab603ff4e36a6c0e3a77,0xe592427a0aece92de3edee1f18e0157c05861564,40264873000000000.0000000,12969218,12969317
0xaa764b5aaadb61409d98f2c9c0e8a5d230e3fec4,0x11b815efb8f581194ae79006d24e0d814b7697f6,465310.1507000,12969218,12969317
0x4a334e89ed7faab5c963d9684933d26edd433f18,0xcd1e282b5384fa42cf0f13aa2127b53ed59b6a3b,1284628.4300000,12969218,12969317
0xe76faa713b7fe8a229db0cd7ae138fd00e5fbc3f,0x3ef6717f68662a970e62150ac296d49fe8e4896d,6430.0411520,12969218,12969317
0x8a9bb3b74e3c1f7f1c568a8f1fb5ba286e131262,0x2934b61238c6b2ef4a061ab1fb91d14985a9f261,214334.7051000,12969218,12969317
0xeb5c2f8c593ae9dc17be718f37bcfe5fbb920538,0xb1f0ccb91d78251efe9699bb85671d0e706ee1b6,100308.6420000,12969218,12969317
0xde8ebf36309cb134a035827943c15921aaafd6ce,0x8d5e3ad65db506ba88f8799c86ff715922d313f0,100008.5734000,12969218,12969317
0xd85ac680059ea70cb322e358680f579538b8531c,0x8f9676bfa268e94a2480352cc5296a943d5a2809,0.0000000,12969218,12969317
0x17ee7f06d06a1b61acb39e3d38ede912ddaccb54,0x9ce44fad9466b6e0cdcccf2147351a453789590b,192579.7325000,12969218,12969317
0x1522900b6dafac587d499a862861c0869be6e428,0xa69d3c41b1dec50810649e152cd16ef3b51e2887,2143.3470510,12969218,12969317
0xfbec25aaecb61348cb9a8735868863330a44c487,0x47b8ed284d2e0ba06b2ca65e7abbbd455a7f1543,29606.8392500,12969218,12969317
0xb4499ad98b645ab277443840e331e915dbeb59f5,0x7a4fba36f2efba64e76665c56f55965cb3ce81b7,42479.3780400,12969218,12969317
0xb4499ad98b645ab277443840e331e915dbeb59f5,0xc165e0ecf2f4bc3beae9fb011e5883ab676b3773,33897.6855100,12969218,12969317
0x5041ed759dd4afc3a72b8192c143f72f4724081a,0x7f9047cf59838a84e656b3fdae03e900f695073a,42866.9410200,12969218,12969317
0xab5c66752a9e8167967685f1450532fb96d5d24f,0x6de46554264cb5cc8fb8201ddf647c5cf314f53a,98356.3136600,12969218,12969317
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x296784135fbe51af03c6d17938e814bfa073fa8f,1607.5102880,12969218,12969317
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0xe36ca2b198b23651ceda5e737963c0f9e9671b14,1200.2743480,12969218,12969317
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0xb72abe760a4a6007a50410dc85b2c0815eb902ad,1714.6776410,12969218,12969317
0x48210514dc5b1e40faa3f395bc4c246e1b3176d3,0x98d264cab601773d8810a9ffaa01de44696a4332,2036.1796980,12969218,12969317
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x218d827b0c8373c1d51c804f409c3df8d35ae450,1821.8449930,12969218,12969317
0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xe63f43e7ae0b2ca5ca12eb68ef2ad695f5bd1d71,442708.3333000,12969218,12969317
0x9696f59e4d72e237be84ffd425dcad154bf96976,0xda85852225b18201f87b346fa16a2850637572e6,19504.4581600,12969218,12969317
0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x48289564ab6eaec3538b1c25a74e83ac5c8a800e,88627.4005500,12969218,12969317
0x28c6c06298d514db089934071355e5743bf21d60,0x6a36600226fda666a7627c9b267fb4865a45382b,15411.6797400,12969218,12969317
0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x40bfa5e15bb2919d98f63e7d11f2952b4318c7b1,103245.0274000,12969218,12969317
0x8c4624935dd6e69144c8654a35e0443adce924c8,0x28c6c06298d514db089934071355e5743bf21d60,215835.0480000,12969218,12969317
0x8578696eab82578cb5ea80a4138c4b85ec511b72,0x28c6c06298d514db089934071355e5743bf21d60,215390.6341000,12969218,12969317
0xcefaec587d0dc5bdea60760a5a4d8f0fe411e95a,0x28c6c06298d514db089934071355e5743bf21d60,215106.3100000,12969218,12969317
0xc88f7666330b4b511358b7742dc2a3234710e7b1,0x6ada85b453343486eda83b9f5e1d630656f79c0a,384.0353867,12969218,12969317
0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x0ecf07adddaf55fc15910a6068a0a43d0d9edfe6,5392.6265430,12969218,12969317
0x2bbf663b7f50c4576a926f221711cb4e5b0ddc0c,0x7d0f7233e1188ca215830cea2d00f65c1b538625,308663.4088000,12969218,12969317
0x250e76987d838a75310c34bf422ea9f1ac4cc906,0x5c741804ebe2343c9b28aec00a6047ea4a13953e,47123.8823900,12969218,12969317
0xc1ac19d775cf172b088e53075968b920a15b5c7d,0xe0f4584c880069d17c91826252f7e698ccbfe3fe,1977.6661310,12969218,12969317
0xdefc428eea170624b1f652afce18d6129e4129f5,0xe5c5227d8105d8d5f26ff3634eb52e2d7cc15b50,2182580855000000000.0000000,12969218,12969317
0xe5c5227d8105d8d5f26ff3634eb52e2d7cc15b50,0x0000000000005117dd3a72e64a705198753fdd54,454867585100000000.0000000,12969218,12969317
0xe5c5227d8105d8d5f26ff3634eb52e2d7cc15b50,0x0000000000005117dd3a72e64a705198753fdd54,454867585100000000.0000000,12969218,12969317
0xb3f59d9d58fd0d0ed14d49cab24274544d3b904c,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,61901.4481300,12969218,12969317
0x6599730d8af5055806cc6092d98607d812a42cd8,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,61677.1622500,12969218,12969317
0xb4d9e7551d655ec91eeb61ff1a43efd84427d992,0xeec0ed9e41c209c1c53a35900a06bf5dca927405,60442.3868300,12969218,12969317
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,1070039.8810000,12969218,12969317
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xc176761d388caf2f56cf03329d82e1e7c48ae09c,1070039.8810000,12969218,12969317
0x5dd88a1733cac6565184bdd29da965dae5ce2fa4,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,42866.9410200,12969218,12969317
0x82aff4b265a0c43c6668471ba8837615adf3fc1d,0x16c557ab6d1b60b56adaa5c7d263788c3109f69c,21433.4705100,12969218,12969317
0x3c3cf5dbbb2e57de5ac1d39e371c9dbb6c58e9b2,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,209876.5432000,12969218,12969317
0xd5d09c31d9ebadf8788b125263e2d97eb2cf8402,0x14bc0def679df70cbaea5545f36155d024236b23,107167.3525000,12969218,12969317
0xeec0ed9e41c209c1c53a35900a06bf5dca927405,0xdd54a1b13946c5d9a3f4dab2ab47964f1bbbdb95,23461076.8200000,12969218,12969317
0xc6dbd76f50e358ff56ee2bf11688d9af7091453a,0xbbae7c58c02457630c55d5b178f0161d18452a43,70954.9519500,12969218,12969317
0x9ab23a07c0329a0b3e1ee0e33e0f7dfeff1a559c,0x89fce5ac177f592a7f9f0c228ec96bf818fb8ac7,179998.2853000,12969218,12969317
0x8abc6c06d2b8e9d7acf3657b94e6f3c372aaa687,0x5f09fb975f74dbd6e7f35a512ed37a68b07f75af,99837.1056200,12969218,12969317
0xbe2abc5610d8f17d31a27a83056b8d8ac4e817a8,0xb97ec25c9a95d5352f1c2a288f114dc9037be9b1,925668.7243000,12969218,12969317
0xa8577bf4ef331f28fe5c07b92d71b6de3a107412,0x581473efa76e547bb9858b2034590b7716a6d27e,30503.7070700,12969218,12969317
0x11acdd2540c545af9962eb65a1aee0c93e4a9152,0xf9f95aed7d2c928a280206fec2b8afad289c2ce3,2333.4671420,12969218,12969317
0xb4ac05cfbc26db20e3d615c5f68e2d5dd3f16eb9,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,2140.8210090,12969218,12969317
0x822d9f6f6d1e0a9785a8dff3083858e2c888f078,0x725faac1a2950951b578b1d59db6d76824d7664b,26748.9711900,12969218,12969317
0xa688211adc3adb2b30d788ac1abed8c02702ac57,0x854f7e59e9d84fc26358010e9f8cfc3cba799a1c,4927447.7020000,12969218,12969317
0x0055e75217ca5cb5aa8290cd966f9d85751a7993,0xad00a9c18b9679f2aa437a8d3ad17d828627b246,10716.7352500,12969218,12969317
0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x8296c9ce2e386c2a5853fe5fe2ce58d54601928d,2143.3470510,12969218,12969317
0xab5c66752a9e8167967685f1450532fb96d5d24f,0xf1646ad9712e58218ede92a7eab76dcdae446718,35922.4965700,12969218,12969317
